5.565000000000000391e+00, 1.240931786216884133e-05
5.565999999999999837e+00, 1.235240485219458794e-05
5.567000000000000171e+00, 1.229574646773271904e-05
5.568000000000000504e+00, 1.223934160193185006e-05
5.568999999999999950e+00, 1.218318915259046171e-05
5.570000000000000284e+00, 1.212728802213853127e-05
5.570999999999999730e+00, 1.207163711761889440e-05
5.572000000000000064e+00, 1.201623535066828692e-05
5.573000000000000398e+00, 1.196108163749921826e-05
5.573999999999999844e+00, 1.190617489888131981e-05
5.575000000000000178e+00, 1.185151406012283558e-05
5.576000000000000512e+00, 1.179709805105268027e-05
5.576999999999999957e+00, 1.174292580600172166e-05
5.578000000000000291e+00, 1.168899626378493010e-05
5.578999999999999737e+00, 1.163530836768331987e-05
5.580000000000000071e+00, 1.158186106542557193e-05
5.581000000000000405e+00, 1.152865330917042915e-05
5.581999999999999851e+00, 1.147568405548865284e-05
5.583000000000000185e+00, 1.142295226534502331e-05
5.584000000000000519e+00, 1.137045690408097738e-05
5.584999999999999964e+00, 1.131819694139643612e-05
5.586000000000000298e+00, 1.126617135133251016e-05
5.586999999999999744e+00, 1.121437911225398302e-05
5.588000000000000078e+00, 1.116281920683147770e-05
5.589000000000000412e+00, 1.111149062202440928e-05
5.589999999999999858e+00, 1.106039234906345812e-05
5.591000000000000192e+00, 1.100952338343322433e-05
5.592000000000000526e+00, 1.095888272485498725e-05
5.592999999999999972e+00, 1.090846937726986472e-05
5.594000000000000306e+00, 1.085828234882126430e-05
5.594999999999999751e+00, 1.080832065183827799e-05
5.596000000000000085e+00, 1.075858330281833335e-05
5.597000000000000419e+00, 1.070906932241065087e-05
5.597999999999999865e+00, 1.065977773539925598e-05
5.599000000000000199e+00, 1.061070757068613993e-05
5.600000000000000533e+00, 1.056185786127456655e-05
5.600999999999999979e+00, 1.051322764425273970e-05
5.602000000000000313e+00, 1.046481596077677456e-05
5.602999999999999758e+00, 1.041662185605461246e-05
5.604000000000000092e+00, 1.036864437932919710e-05
5.605000000000000426e+00, 1.032088258386242160e-05
5.605999999999999872e+00, 1.027333552691866386e-05
5.607000000000000206e+00, 1.022600226974848456e-05
5.608000000000000540e+00, 1.017888187757240314e-05
5.608999999999999986e+00, 1.013197341956508360e-05
5.610000000000000320e+00, 1.008527596883882254e-05
5.610999999999999766e+00, 1.003878860242795522e-05
5.612000000000000099e+00, 9.992510401272536636e-06
5.613000000000000433e+00, 9.946440450202786627e-06
5.613999999999999879e+00, 9.900577837923130056e-06
5.615000000000000213e+00, 9.854921656996370861e-06
5.616000000000000547e+00, 9.809471003827993139e-06
5.616999999999999993e+00, 9.764224978650804443e-06
5.618000000000000327e+00, 9.719182685508943797e-06
5.618999999999999773e+00, 9.674343232242753690e-06
5.620000000000000107e+00, 9.629705730472967664e-06
5.621000000000000441e+00, 9.585269295585619574e-06
5.621999999999999886e+00, 9.541033046716578461e-06
5.623000000000000220e+00, 9.496996106736218951e-06
5.624000000000000554e+00, 9.453157602234171273e-06
5.625000000000000000e+00, 9.409516663504462607e-06
5.626000000000000334e+00, 9.366072424529997743e-06
5.626999999999999780e+00, 9.322824022967900336e-06
5.628000000000000114e+00, 9.279770600134190075e-06
5.629000000000000448e+00, 9.236911300989139177e-06
5.629999999999999893e+00, 9.194245274122356140e-06
5.631000000000000227e+00, 9.151771671737593357e-06
5.631999999999999673e+00, 9.109489649638671124e-06
5.633000000000000007e+00, 9.067398367214188695e-06
5.634000000000000341e+00, 9.025496987423256860e-06
5.634999999999999787e+00, 8.983784676780779899e-06
5.636000000000000121e+00, 8.942260605342805299e-06
5.637000000000000455e+00, 8.900923946692327487e-06
5.637999999999999901e+00, 8.859773877924783232e-06
5.639000000000000234e+00, 8.818809579633353932e-06
5.639999999999999680e+00, 8.778030235895309749e-06
5.641000000000000014e+00, 8.737435034257196696e-06
5.642000000000000348e+00, 8.697023165720994424e-06
5.642999999999999794e+00, 8.656793824729864048e-06
5.644000000000000128e+00, 8.616746209153956955e-06
5.645000000000000462e+00, 8.576879520276670847e-06
5.645999999999999908e+00, 8.537192962780343358e-06
5.647000000000000242e+00, 8.497685744732577548e-06
5.647999999999999687e+00, 8.458357077572408166e-06
5.649000000000000021e+00, 8.419206176096251067e-06
5.650000000000000355e+00, 8.380232258444425222e-06
5.650999999999999801e+00, 8.341434546087334221e-06
5.652000000000000135e+00, 8.302812263811705382e-06
5.653000000000000469e+00, 8.264364639707298102e-06
5.653999999999999915e+00, 8.226090905153004052e-06
5.655000000000000249e+00, 8.187990294803608050e-06
5.655999999999999694e+00, 8.150062046576388001e-06
5.657000000000000028e+00, 8.112305401637481052e-06
5.658000000000000362e+00, 8.074719604388832511e-06
5.658999999999999808e+00, 8.037303902454799172e-06
5.660000000000000142e+00, 8.000057546668817019e-06
5.661000000000000476e+00, 7.962979791060505994e-06
5.661999999999999922e+00, 7.926069892842224195e-06
5.663000000000000256e+00, 7.889327112396209922e-06
5.663999999999999702e+00, 7.852750713261606817e-06
5.665000000000000036e+00, 7.816339962121258628e-06
5.666000000000000369e+00, 7.780094128789051146e-06
5.666999999999999815e+00, 7.744012486196923800e-06
5.668000000000000149e+00, 7.708094310381972738e-06
5.669000000000000483e+00, 7.672338880473928286e-06
5.669999999999999929e+00, 7.636745478682127586e-06
5.671000000000000263e+00, 7.601313390283076762e-06
5.671999999999999709e+00, 7.566041903607852998e-06
5.673000000000000043e+00, 7.530930310029318580e-06
5.674000000000000377e+00, 7.495977903949849925e-06
5.674999999999999822e+00, 7.461183982788757448e-06
5.676000000000000156e+00, 7.426547846969826560e-06
5.677000000000000490e+00, 7.392068799908945895e-06
5.677999999999999936e+00, 7.357746148001980351e-06
5.679000000000000270e+00, 7.323579200612207039e-06
5.679999999999999716e+00, 7.289567270058371279e-06
5.681000000000000050e+00, 7.255709671602239449e-06
5.682000000000000384e+00, 7.222005723436709182e-06
5.682999999999999829e+00, 7.188454746673629032e-06
5.684000000000000163e+00, 7.155056065331702848e-06
5.685000000000000497e+00, 7.121809006324524579e-06
5.685999999999999943e+00, 7.088712899448818923e-06
5.687000000000000277e+00, 7.055767077372265224e-06
5.687999999999999723e+00, 7.022970875621923617e-06
5.689000000000000057e+00, 6.990323632572184285e-06
5.690000000000000391e+00, 6.957824689433229181e-06
5.690999999999999837e+00, 6.925473390239242176e-06
5.692000000000000171e+00, 6.893269081836697133e-06
5.693000000000000504e+00, 6.861211113872737460e-06
5.693999999999999950e+00, 6.829298838783812322e-06
5.695000000000000284e+00, 6.797531611783860524e-06
5.695999999999999730e+00, 6.765908790853100885e-06
5.697000000000000064e+00, 6.734429736726356727e-06
5.698000000000000398e+00, 6.703093812881879282e-06
5.698999999999999844e+00, 6.671900385529922911e-06
5.700000000000000178e+00, 6.640848823601388082e-06
5.701000000000000512e+00, 6.609938498736585481e-06
5.701999999999999957e+00, 6.579168785274198326e-06
5.703000000000000291e+00, 6.548539060239855046e-06
5.703999999999999737e+00, 6.518048703335260997e-06
5.705000000000000071e+00, 6.487697096926889731e-06
5.706000000000000405e+00, 6.457483626035146052e-06
5.706999999999999851e+00, 6.427407678323302922e-06
5.708000000000000185e+00, 6.397468644086508662e-06
5.709000000000000519e+00, 6.367665916240883105e-06
5.709999999999999964e+00, 6.337998890312839045e-06
5.711000000000000298e+00, 6.308466964427999660e-06
5.711999999999999744e+00, 6.279069539300679212e-06
5.713000000000000078e+00, 6.249806018222915658e-06
5.714000000000000412e+00, 6.220675807053992016e-06
5.714999999999999858e+00, 6.191678314209741714e-06
5.716000000000000192e+00, 6.162812950651692182e-06
5.717000000000000526e+00, 6.134079129876928396e-06
5.717999999999999972e+00, 6.105476267907327101e-06
5.719000000000000306e+00, 6.077003783279027336e-06
5.719999999999999751e+00, 6.048661097032193197e-06
5.721000000000000085e+00, 6.020447632700401360e-06
5.722000000000000419e+00, 5.992362816300482619e-06
5.722999999999999865e+00, 5.964406076322162665e-06
5.724000000000000199e+00, 5.936576843717541099e-06
5.725000000000000533e+00, 5.908874551891287019e-06
5.725999999999999979e+00, 5.881298636690190025e-06
5.727000000000000313e+00, 5.853848536392972950e-06
5.727999999999999758e+00, 5.826523691700378192e-06
5.729000000000000092e+00, 5.799323545724879646e-06
5.730000000000000426e+00, 5.772247543980879998e-06
5.730999999999999872e+00, 5.745295134374483642e-06
5.732000000000000206e+00, 5.718465767193707525e-06
5.733000000000000540e+00, 5.691758895098577637e-06
5.733999999999999986e+00, 5.665173973111204326e-06
5.735000000000000320e+00, 5.638710458605890647e-06
5.735999999999999766e+00, 5.612367811299508371e-06
5.737000000000000099e+00, 5.586145493241547048e-06
5.738000000000000433e+00, 5.560042968804618761e-06
5.738999999999999879e+00, 5.534059704674543611e-06
5.740000000000000213e+00, 5.508195169840877342e-06
5.741000000000000547e+00, 5.482448835587311923e-06
5.741999999999999993e+00, 5.456820175482067648e-06
5.743000000000000327e+00, 5.431308665368303030e-06
5.743999999999999773e+00, 5.405913783354813535e-06
5.745000000000000107e+00, 5.380635009806366086e-06
5.746000000000000441e+00, 5.355471827334523157e-06
5.746999999999999886e+00, 5.330423720788034029e-06
5.748000000000000220e+00, 5.305490177243661425e-06
5.749000000000000554e+00, 5.280670685996872619e-06
5.750000000000000000e+00, 5.255964738552554258e-06
5.751000000000000334e+00, 5.231371828615708553e-06
5.751999999999999780e+00, 5.206891452082448473e-06
5.753000000000000114e+00, 5.182523107030645654e-06
5.754000000000000448e+00, 5.158266293711025541e-06
5.754999999999999893e+00, 5.134120514537879669e-06
5.756000000000000227e+00, 5.110085274080167588e-06
5.757000000000000561e+00, 5.086160079052508664e-06
5.758000000000000007e+00, 5.062344438306192516e-06
5.759000000000000341e+00, 5.038637862820160661e-06
5.759999999999999787e+00, 5.015039865692286307e-06
5.761000000000000121e+00, 4.991549962130324655e-06
5.762000000000000455e+00, 4.968167669443283323e-06
5.762999999999999901e+00, 4.944892507032427709e-06
5.764000000000000234e+00, 4.921723996382664119e-06
5.764999999999999680e+00, 4.898661661053845827e-06
5.766000000000000014e+00, 4.875705026671939364e-06
5.767000000000000348e+00, 4.852853620920531317e-06
5.767999999999999794e+00, 4.830106973532149636e-06
5.769000000000000128e+00, 4.807464616279650150e-06
5.770000000000000462e+00, 4.784926082967667467e-06
5.770999999999999908e+00, 4.762490909424239509e-06
5.772000000000000242e+00, 4.740158633492133051e-06
5.772999999999999687e+00, 4.717928795020586842e-06
5.774000000000000021e+00, 4.695800935856717609e-06
5.775000000000000355e+00, 4.673774599837315695e-06
5.775999999999999801e+00, 4.651849332780422164e-06
5.777000000000000135e+00, 4.630024682476991458e-06
5.778000000000000469e+00, 4.608300198682622657e-06
5.778999999999999915e+00, 4.586675433109438977e-06
5.780000000000000249e+00, 4.565149939417691980e-06
5.780999999999999694e+00, 4.543723273207763887e-06
5.782000000000000028e+00, 4.522394992011853950e-06
5.783000000000000362e+00, 4.501164655286023119e-06
5.783999999999999808e+00, 4.480031824402043045e-06
5.785000000000000142e+00, 4.458996062639324700e-06
5.786000000000000476e+00, 4.438056935176912224e-06
5.786999999999999922e+00, 4.417214009085616532e-06
5.788000000000000256e+00, 4.396466853319886333e-06
5.788999999999999702e+00, 4.375815038710064560e-06
5.790000000000000036e+00, 4.355258137954346637e-06
5.791000000000000369e+00, 4.334795725611062315e-06
5.791999999999999815e+00, 4.314427378090794877e-06
5.793000000000000149e+00, 4.294152673648570649e-06
5.794000000000000483e+00, 4.273971192376085776e-06
5.794999999999999929e+00, 4.253882516194112575e-06
5.796000000000000263e+00, 4.233886228844619583e-06
5.796999999999999709e+00, 4.213981915883274473e-06
5.798000000000000043e+00, 4.194169164671656430e-06
5.799000000000000377e+00, 4.174447564369783627e-06
5.799999999999999822e+00, 4.154816705928519577e-06
5.801000000000000156e+00, 4.135276182081851576e-06
5.802000000000000490e+00, 4.115825587339673138e-06
5.802999999999999936e+00, 4.096464517980128514e-06
5.804000000000000270e+00, 4.077192572042129151e-06
5.804999999999999716e+00, 4.058009349318073445e-06
5.806000000000000050e+00, 4.038914451346303914e-06
5.807000000000000384e+00, 4.019907481403868455e-06
5.807999999999999829e+00, 4.000988044499176567e-06
5.809000000000000163e+00, 3.982155747364518355e-06
5.810000000000000497e+00, 3.963410198449076509e-06
5.810999999999999943e+00, 3.944751007911519004e-06
5.812000000000000277e+00, 3.926177787612752728e-06
5.812999999999999723e+00, 3.907690151108872783e-06
5.814000000000000057e+00, 3.889287713643857672e-06
5.815000000000000391e+00, 3.870970092142607535e-06
5.815999999999999837e+00, 3.852736905203668983e-06
5.817000000000000171e+00, 3.834587773092287736e-06
5.818000000000000504e+00, 3.816522317733367233e-06
5.818999999999999950e+00, 3.798540162704422593e-06
5.820000000000000284e+00, 3.780640933228554477e-06
5.820999999999999730e+00, 3.762824256167613527e-06
5.822000000000000064e+00, 3.745089760015134000e-06
5.823000000000000398e+00, 3.727437074889584181e-06
5.823999999999999844e+00, 3.709865832527341942e-06
5.825000000000000178e+00, 3.692375666275955322e-06
5.826000000000000512e+00, 3.674966211087326455e-06
5.826999999999999957e+00, 3.657637103510901846e-06
5.828000000000000291e+00, 3.640387981686857148e-06
5.828999999999999737e+00, 3.623218485339493265e-06
5.830000000000000071e+00, 3.606128255770386400e-06
5.831000000000000405e+00, 3.589116935851859969e-06
5.831999999999999851e+00, 3.572184170020182930e-06
5.833000000000000185e+00, 3.555329604269045086e-06
5.834000000000000519e+00, 3.538552886142965051e-06
5.834999999999999964e+00, 3.521853664730688053e-06
5.836000000000000298e+00, 3.505231590658604485e-06
5.836999999999999744e+00, 3.488686316084340411e-06
5.838000000000000078e+00, 3.472217494690140966e-06
5.839000000000000412e+00, 3.455824781676544290e-06
5.839999999999999858e+00, 3.439507833755799234e-06
5.841000000000000192e+00, 3.423266309145555391e-06
5.842000000000000526e+00, 3.407099867562472232e-06
5.842999999999999972e+00, 3.391008170215838402e-06
5.844000000000000306e+00, 3.374990879801195263e-06
5.844999999999999751e+00, 3.359047660494137879e-06
5.846000000000000085e+00, 3.343178177943907213e-06
5.847000000000000419e+00, 3.327382099267269465e-06
5.847999999999999865e+00, 3.311659093042144271e-06
5.849000000000000199e+00, 3.296008829301495050e-06
5.850000000000000533e+00, 3.280430979527149901e-06
5.850999999999999979e+00, 3.264925216643622072e-06
5.852000000000000313e+00, 3.249491215011935941e-06
5.852999999999999758e+00, 3.234128650423631289e-06
5.854000000000000092e+00, 3.218837200094584196e-06
5.855000000000000426e+00, 3.203616542658967697e-06
5.855999999999999872e+00, 3.188466358163314503e-06
5.857000000000000206e+00, 3.173386328060372628e-06
5.858000000000000540e+00, 3.158376135203244760e-06
5.858999999999999986e+00, 3.143435463839377724e-06
5.860000000000000320e+00, 3.128563999604597247e-06
5.860999999999999766e+00, 3.113761429517293503e-06
5.862000000000000099e+00, 3.099027441972450375e-06
5.863000000000000433e+00, 3.084361726735797120e-06
5.863999999999999879e+00, 3.069763974938060822e-06
5.865000000000000213e+00, 3.055233879069024885e-06
5.866000000000000547e+00, 3.040771132971851366e-06
5.866999999999999993e+00, 3.026375431837269908e-06
5.868000000000000327e+00, 3.012046472197801823e-06
5.868999999999999773e+00, 2.997783951922131980e-06
5.870000000000000107e+00, 2.983587570209334158e-06
5.871000000000000441e+00, 2.969457027583207785e-06
5.871999999999999886e+00, 2.955392025886721400e-06
5.873000000000000220e+00, 2.941392268276257915e-06
5.874000000000000554e+00, 2.927457459216119481e-06
5.875000000000000000e+00, 2.913587304472911670e-06
5.876000000000000334e+00, 2.899781511109941189e-06
5.876999999999999780e+00, 2.886039787481785136e-06
5.878000000000000114e+00, 2.872361843228690837e-06
5.879000000000000448e+00, 2.858747389271104863e-06
5.879999999999999893e+00, 2.845196137804285050e-06
5.881000000000000227e+00, 2.831707802292740579e-06
5.882000000000000561e+00, 2.818282097464914724e-06
5.883000000000000007e+00, 2.804918739307743935e-06
5.884000000000000341e+00, 2.791617445061244878e-06
5.884999999999999787e+00, 2.778377933213274261e-06
5.886000000000000121e+00, 2.765199923494012535e-06
5.887000000000000455e+00, 2.752083136870863059e-06
5.887999999999999901e+00, 2.739027295543050151e-06
5.889000000000000234e+00, 2.726032122936334023e-06
5.889999999999999680e+00, 2.713097343697853622e-06
5.891000000000000014e+00, 2.700222683690805992e-06
5.892000000000000348e+00, 2.687407869989331465e-06
5.892999999999999794e+00, 2.674652630873315423e-06
5.894000000000000128e+00, 2.661956695823120595e-06
5.895000000000000462e+00, 2.649319795514631920e-06
5.895999999999999908e+00, 2.636741661814032042e-06
5.897000000000000242e+00, 2.624222027772690318e-06
5.897999999999999687e+00, 2.611760627622167862e-06
5.899000000000000021e+00, 2.599357196769074784e-06
5.900000000000000355e+00, 2.587011471790137497e-06
5.900999999999999801e+00, 2.574723190427077553e-06
5.902000000000000135e+00, 2.562492091581695039e-06
5.903000000000000469e+00, 2.550317915310899463e-06
5.903999999999999915e+00, 2.538200402821738935e-06
5.905000000000000249e+00, 2.526139296466436561e-06
5.905999999999999694e+00, 2.514134339737568276e-06
5.907000000000000028e+00, 2.502185277263070865e-06
5.908000000000000362e+00, 2.490291854801485440e-06
5.908999999999999808e+00, 2.478453819236990870e-06
5.910000000000000142e+00, 2.466670918574654885e-06
5.911000000000000476e+00, 2.454942901935621661e-06
5.911999999999999922e+00, 2.443269519552305334e-06
5.913000000000000256e+00, 2.431650522763590706e-06
5.913999999999999702e+00, 2.420085664010157204e-06
5.915000000000000036e+00, 2.408574696829664764e-06
5.916000000000000369e+00, 2.397117375852137506e-06
5.916999999999999815e+00, 2.385713456795170373e-06
5.918000000000000149e+00, 2.374362696459327200e-06
5.919000000000000483e+00, 2.363064852723490502e-06
5.919999999999999929e+00, 2.351819684540207032e-06
5.921000000000000263e+00, 2.340626951931046036e-06
5.921999999999999709e+00, 2.329486415982080335e-06
5.923000000000000043e+00, 2.318397838839221292e-06
5.924000000000000377e+00, 2.307360983703759603e-06
5.924999999999999822e+00, 2.296375614827725676e-06
5.926000000000000156e+00, 2.285441497509436359e-06
5.927000000000000490e+00, 2.274558398088998036e-06
5.927999999999999936e+00, 2.263726083943806767e-06
5.929000000000000270e+00, 2.252944323484052662e-06
5.929999999999999716e+00, 2.242212886148350461e-06
5.931000000000000050e+00, 2.231531542399231199e-06
5.932000000000000384e+00, 2.220900063718820222e-06
5.932999999999999829e+00, 2.210318222604356808e-06
5.934000000000000163e+00, 2.199785792563884036e-06
5.935000000000000497e+00, 2.189302548111894615e-06
5.935999999999999943e+00, 2.178868264764985184e-06
5.937000000000000277e+00, 2.168482719037502135e-06
5.937999999999999723e+00, 2.158145688437317037e-06
5.939000000000000057e+00, 2.147856951461481782e-06
5.940000000000000391e+00, 2.137616287591970975e-06
5.940999999999999837e+00, 2.127423477291498859e-06
5.942000000000000171e+00, 2.117278301999200294e-06
5.943000000000000504e+00, 2.107180544126496815e-06
5.943999999999999950e+00, 2.097129987052870782e-06
5.945000000000000284e+00, 2.087126415121661136e-06
5.945999999999999730e+00, 2.077169613635975614e-06
5.947000000000000064e+00, 2.067259368854485653e-06
5.948000000000000398e+00, 2.057395467987307275e-06
5.948999999999999844e+00, 2.047577699191962005e-06
5.950000000000000178e+00, 2.037805851569192951e-06
5.951000000000000512e+00, 2.028079715158965967e-06
5.951999999999999957e+00, 2.018399080936386949e-06
5.953000000000000291e+00, 2.008763740807633538e-06
5.953999999999999737e+00, 1.999173487605997781e-06
5.955000000000000071e+00, 1.989628115087825035e-06
5.956000000000000405e+00, 1.980127417928527401e-06
5.956999999999999851e+00, 1.970671191718673822e-06
5.958000000000000185e+00, 1.961259232959947621e-06
5.959000000000000519e+00, 1.951891339061278099e-06
5.959999999999999964e+00, 1.942567308334892514e-06
5.961000000000000298e+00, 1.933286939992378649e-06
5.961999999999999744e+00, 1.924050034140860035e-06
5.963000000000000078e+00, 1.914856391779064873e-06
5.964000000000000412e+00, 1.905705814793477746e-06
5.964999999999999858e+00, 1.896598105954547882e-06
5.966000000000000192e+00, 1.887533068912788989e-06
5.967000000000000526e+00, 1.878510508195033248e-06
5.967999999999999972e+00, 1.869530229200611835e-06
5.969000000000000306e+00, 1.860592038197551106e-06
5.969999999999999751e+00, 1.851695742318883768e-06
5.971000000000000085e+00, 1.842841149558782595e-06
5.972000000000000419e+00, 1.834028068768969225e-06
5.972999999999999865e+00, 1.825256309654917965e-06
5.974000000000000199e+00, 1.816525682772146640e-06
5.975000000000000533e+00, 1.807835999522582813e-06
5.975999999999999979e+00, 1.799187072150869034e-06
5.977000000000000313e+00, 1.790578713740685658e-06
5.977999999999999758e+00, 1.782010738211181656e-06
5.979000000000000092e+00, 1.773482960313238567e-06
5.980000000000000426e+00, 1.764995195625993217e-06
5.980999999999999872e+00, 1.756547260553170910e-06
5.982000000000000206e+00, 1.748138972319496551e-06
5.983000000000000540e+00, 1.739770148967180099e-06
5.983999999999999986e+00, 1.731440609352345255e-06
5.985000000000000320e+00, 1.723150173141472780e-06
5.985999999999999766e+00, 1.714898660807948829e-06
5.987000000000000099e+00, 1.706685893628451724e-06
5.988000000000000433e+00, 1.698511693679590714e-06
5.988999999999999879e+00, 1.690375883834359661e-06
5.990000000000000213e+00, 1.682278287758666533e-06
5.991000000000000547e+00, 1.674218729907933413e-06
5.991999999999999993e+00, 1.666197035523646537e-06
5.993000000000000327e+00, 1.658213030629925383e-06
5.993999999999999773e+00, 1.650266542030128402e-06
5.995000000000000107e+00, 1.642357397303476319e-06
5.996000000000000441e+00, 1.634485424801683270e-06
5.996999999999999886e+00, 1.626650453645587733e-06
5.998000000000000220e+00, 1.618852313721784296e-06
5.999000000000000554e+00, 1.611090835679337173e-06
6.000000000000000000e+00, 1.603365850926443316e-06
6.001000000000000334e+00, 1.595677191627114163e-06
6.001999999999999780e+00, 1.588024690697895718e-06
6.003000000000000114e+00, 1.580408181804602388e-06
6.004000000000000448e+00, 1.572827499359059718e-06
6.004999999999999893e+00, 1.565282478515846281e-06
6.006000000000000227e+00, 1.557772955169038108e-06
6.007000000000000561e+00, 1.550298765949031251e-06
6.008000000000000007e+00, 1.542859748219312896e-06
6.009000000000000341e+00, 1.535455740073255980e-06
6.009999999999999787e+00, 1.528086580330947051e-06
6.011000000000000121e+00, 1.520752108536025775e-06
6.012000000000000455e+00, 1.513452164952539905e-06
6.012999999999999901e+00, 1.506186590561793895e-06
6.014000000000000234e+00, 1.498955227059197089e-06
6.015000000000000568e+00, 1.491757916851197884e-06
6.016000000000000014e+00, 1.484594503052157335e-06
6.017000000000000348e+00, 1.477464829481253459e-06
6.017999999999999794e+00, 1.470368740659410318e-06
6.019000000000000128e+00, 1.463306081806248275e-06
6.020000000000000462e+00, 1.456276698837036159e-06
6.020999999999999908e+00, 1.449280438359648937e-06
6.022000000000000242e+00, 1.442317147671522414e-06
6.022999999999999687e+00, 1.435386674756689891e-06
6.024000000000000021e+00, 1.428488868282741105e-06
6.025000000000000355e+00, 1.421623577597843847e-06
6.025999999999999801e+00, 1.414790652727810904e-06
6.027000000000000135e+00, 1.407989944373079744e-06
6.028000000000000469e+00, 1.401221303905815881e-06
6.028999999999999915e+00, 1.394484583366956728e-06
6.030000000000000249e+00, 1.387779635463269638e-06
6.030999999999999694e+00, 1.381106313564487244e-06
6.032000000000000028e+00, 1.374464471700366552e-06
6.033000000000000362e+00, 1.367853964557810307e-06
6.033999999999999808e+00, 1.361274647478030914e-06
6.035000000000000142e+00, 1.354726376453631557e-06
6.036000000000000476e+00, 1.348209008125805703e-06
6.036999999999999922e+00, 1.341722399781478149e-06
6.038000000000000256e+00, 1.335266409350463232e-06
6.038999999999999702e+00, 1.328840895402692483e-06
6.040000000000000036e+00, 1.322445717145375591e-06
6.041000000000000369e+00, 1.316080734420213871e-06
6.041999999999999815e+00, 1.309745807700661176e-06
6.043000000000000149e+00, 1.303440798089101791e-06
6.044000000000000483e+00, 1.297165567314141625e-06
6.044999999999999929e+00, 1.290919977727847303e-06
6.046000000000000263e+00, 1.284703892302995854e-06
6.046999999999999709e+00, 1.278517174630399568e-06
6.048000000000000043e+00, 1.272359688916155467e-06
6.049000000000000377e+00, 1.266231299978956400e-06
6.049999999999999822e+00, 1.260131873247442795e-06
6.051000000000000156e+00, 1.254061274757472246e-06
6.052000000000000490e+00, 1.248019371149503243e-06
6.052999999999999936e+00, 1.242006029665926170e-06
6.054000000000000270e+00, 1.236021118148404677e-06
6.054999999999999716e+00, 1.230064505035297743e-06
6.056000000000000050e+00, 1.224136059358957634e-06
6.057000000000000384e+00, 1.218235650743220568e-06
6.057999999999999829e+00, 1.212363149400754871e-06
6.059000000000000163e+00, 1.206518426130470114e-06
6.060000000000000497e+00, 1.200701352314977704e-06
6.060999999999999943e+00, 1.194911799918008920e-06
6.062000000000000277e+00, 1.189149641481849673e-06
6.062999999999999723e+00, 1.183414750124844298e-06
6.064000000000000057e+00, 1.177706999538787965e-06
6.065000000000000391e+00, 1.172026263986497177e-06
6.065999999999999837e+00, 1.166372418299250246e-06
6.067000000000000171e+00, 1.160745337874280714e-06
6.068000000000000504e+00, 1.155144898672323917e-06
6.068999999999999950e+00, 1.149570977215121421e-06
6.070000000000000284e+00, 1.144023450582941538e-06
6.070999999999999730e+00, 1.138502196412166559e-06
6.072000000000000064e+00, 1.133007092892772824e-06
6.073000000000000398e+00, 1.127538018765982542e-06
6.073999999999999844e+00, 1.122094853321789391e-06
6.075000000000000178e+00, 1.116677476396536853e-06
6.076000000000000512e+00, 1.111285768370545675e-06
6.076999999999999957e+00, 1.105919610165704480e-06
6.078000000000000291e+00, 1.100578883243077542e-06
6.078999999999999737e+00, 1.095263469600537743e-06
6.080000000000000071e+00, 1.089973251770406323e-06
6.081000000000000405e+00, 1.084708112817106383e-06
6.081999999999999851e+00, 1.079467936334810255e-06
6.083000000000000185e+00, 1.074252606445093425e-06
6.084000000000000519e+00, 1.069062007794637177e-06
6.084999999999999964e+00, 1.063896025552904963e-06
6.086000000000000298e+00, 1.058754545409827254e-06
6.086999999999999744e+00, 1.053637453573513491e-06
6.088000000000000078e+00, 1.048544636767975259e-06
6.089000000000000412e+00, 1.043475982230853702e-06
6.089999999999999858e+00, 1.038431377711149679e-06
6.091000000000000192e+00, 1.033410711466952243e-06
6.092000000000000526e+00, 1.028413872263224910e-06
6.092999999999999972e+00, 1.023440749369552986e-06
6.094000000000000306e+00, 1.018491232557911412e-06
6.094999999999999751e+00, 1.013565212100451052e-06
6.096000000000000085e+00, 1.008662578767299369e-06
6.097000000000000419e+00, 1.003783223824364702e-06
6.097999999999999865e+00, 9.989270390311407605e-07
6.099000000000000199e+00, 9.940939166385147114e-07
6.100000000000000533e+00, 9.892837493866246111e-07
6.100999999999999979e+00, 9.844964305026848595e-07
6.102000000000000313e+00, 9.797318536988269016e-07
6.102999999999999758e+00, 9.749899131699651278e-07
6.104000000000000092e+00, 9.702705035916638332e-07
6.105000000000000426e+00, 9.655735201180215411e-07
6.105999999999999872e+00, 9.608988583795483383e-07
6.107000000000000206e+00, 9.562464144810449048e-07
6.108000000000000540e+00, 9.516160849995359649e-07
6.108999999999999986e+00, 9.470077669821725048e-07
6.110000000000000320e+00, 9.424213579441148246e-07
6.110999999999999766e+00, 9.378567558665342825e-07
6.112000000000000099e+00, 9.333138591944871358e-07
6.113000000000000433e+00, 9.287925668349036850e-07
6.113999999999999879e+00, 9.242927781545290304e-07
6.115000000000000213e+00, 9.198143929778754760e-07
6.116000000000000547e+00, 9.153573115852242734e-07
6.116999999999999993e+00, 9.109214347105995181e-07
6.118000000000000327e+00, 9.065066635397224596e-07
6.118999999999999773e+00, 9.021128997080798429e-07
6.120000000000000107e+00, 8.977400452988714412e-07
6.121000000000000441e+00, 8.933880028410647396e-07
6.121999999999999886e+00, 8.890566753074068421e-07
6.123000000000000220e+00, 8.847459661124458034e-07
6.124000000000000554e+00, 8.804557791106051108e-07
